sample_id,paragraph,question,answer-option,gold_label,agg_human_label,agg_human_confidence,machine_1_pred,machine_1_confidence,confidence_diff
1654,"<b>Sent 1: </b>The city of Edinburgh grew up around the steep, ragged cliff of the Castle Rock and its easily defended summit.<br><b>Sent 2: </b>Archaeological excavations have revealed evidence of habitation here as long ago as 900 b.c.<br><b>Sent 3: </b>Very little, however, is known about the Rock and its inhabitants in the centuries between its first occupation and the time of the MacAlpin kings.<br><b>Sent 4: </b>A few shadowy details have been left to us by the Romans and by an epic poem from the seventh century.<br><b>Sent 5: </b>Romans and Britons The Romans invaded Scotland in a.d.<br><b>Sent 6: </b>78–84, where they met a fierce group called the Picts, whom they drove north.<br><b>Sent 7: </b>They consolidated their gains by building Antonine's Wall across the waist of Scotland between the Firth of Forth and the River Clyde in about a.d.<br><b>Sent 8: </b>Roman legions encountered the strongholds of the Castle Rock and Arthur's Seat, held by a tribe of ancient Britons known as the Votadini.<br><b>Sent 9: </b>Little is recorded about this group, but they were probably the ancestors of the Gododdin, whose feats are told in a seventh-century Old Welsh manuscript.<br><b>Sent 10: </b>The capital of the Gododdin was Din Eidyn (the ""Fort of Eidyn,"" almost certainly the Castle Rock), whose name lives on in the Edin- of Edinburgh.<br><b>Sent 11: </b>Din Eidyn fell to the Angles in 638 and became part of the Anglian kingdom of Northumbria.<br><b>Sent 12: </b>It was the first of many times that the Fort of Eidyn would change hands between the kingdoms of the north and the south.<br><b>Sent 13: </b>The MacAlpin Kings Four distinct peoples once inhabited the land now known as Scotland: the Picts in the north, the Britons in the southwest, the invading Angles in the southeast, and the Scots in the west.<br><b>Sent 14: </b>The Scots were Gaelic-speaking immigrants from the north of Ireland.<br><b>Sent 15: </b>Kenneth MacAlpin, who ruled as king of Scots at Dunadd, acquired the Pictish throne in 843, uniting Scotland north of the River Forth into a single kingdom.<br><b>Sent 16: </b>He moved his capital — along with the Stone of Destiny (on which Scottish kings were crowned) — to the sacred Pict site of Scone, close to Perth.<br><b>Sent 17: </b>His great-great-great-grandson, Malcolm II (1005–1034), defeated the Angles at the Battle of Carham in 1018 and extended Scottish territory as far south as the River Tweed.<br>",Where is the city of Edinburgh located? How long has the civilization been around?,Castle Rock for almost 3000 years,1.0,0.0,0.5,0.0,0.7464835315942764,0.24648353159427638
2019,"<b>Sent 1: </b>Oh no!<br><b>Sent 2: </b>Your younger sister just mixed up all of your LEGO parts.<br><b>Sent 3: </b>Now you have to put them all back into the original categories.<br><b>Sent 4: </b>How will you do this?<br><b>Sent 5: </b>You sort them by size and shape until they are each back into their specific place in the tray.<br><b>Sent 6: </b>What do you think you could have called the mess your younger sister created?<br><b>Sent 7: </b>Thats right, it is a mixture.<br><b>Sent 8: </b>Fortunately, it was a physical change and she just made a simple mixture.<br><b>Sent 9: </b>You are able to separate them back into order.<br><b>Sent 10: </b>Its a good thing she did not toss them into the fireplace.<br><b>Sent 11: </b>That would have caused a chemical change as they all melted together.<br><b>Sent 12: </b>If your LEGOs were melted, you would be out of luck for building that next big project.<br>",Why are the Legos mixing reversible?,Because they have different shapes and sizes,1.0,0.0,1.0,0.0,0.7537345468997956,0.24626545310020442
214,"<b>Sent 1: </b>In many parts of the world, trees lose their leaves in autumn.<br><b>Sent 2: </b>The leaves turn color.<br><b>Sent 3: </b>Then fall from the trees to the ground.<br><b>Sent 4: </b>As the leaves are falling, they have kinetic energy.<br><b>Sent 5: </b>While they are still attached to the trees they also have energy.<br><b>Sent 6: </b>When they are attached they are not in motion, so how can they have energy?<br><b>Sent 7: </b>Instead of kinetic energy, they have stored energy.<br><b>Sent 8: </b>This stored energy is called potential energy.<br><b>Sent 9: </b>An object has potential energy because of its position.<br><b>Sent 10: </b>For example, leaves on trees have potential energy because they could fall.<br><b>Sent 11: </b>They fall because of the pull of gravity.<br><b>Sent 12: </b>Potential energy can be transferred into motion.<br><b>Sent 13: </b>Motion can also be turned back into potential energy.<br><b>Sent 14: </b>Objects have potential energy due to their position.<br><b>Sent 15: </b>A leaf on a tree branch has potential energy.<br><b>Sent 16: </b>The leafs energy can be turned into motion as it falls.<br><b>Sent 17: </b>Once the leaf is on the ground, it has no more potential unless it is lifted back up.<br>",What is an example of potential energy?,Leaves attached to a tree,1.0,0.0,0.5,0.0,0.7454716473817825,0.2454716473817825
1805,"<b>Sent 1: </b>Speed is an important aspect of motion.<br><b>Sent 2: </b>It is a measure of how fast or slow something moves.<br><b>Sent 3: </b>To determine speed you must know two things.<br><b>Sent 4: </b>First, you must know how far something travels.<br><b>Sent 5: </b>Second, you need to know how long it takes to travel that far.<br><b>Sent 6: </b>Speed can be calculated using this formula: speed = distance time A familiar example is the speed of a car.<br><b>Sent 7: </b>In the U.S., this is usually expressed in miles per hour.<br><b>Sent 8: </b>Think about a trip you and your family made in the car.<br><b>Sent 9: </b>Maybe the trip covered 120 miles and it took 3 hours.<br><b>Sent 10: </b>What was the cars speed?<br><b>Sent 11: </b>speed = 120 mi = 40 mi/h 3h The speed of a car may also be expressed in kilometers per hour (km/h).<br><b>Sent 12: </b>The SI unit for speed is meters per second (m/s).<br><b>Sent 13: </b>This is the unit of measure a scientist would use.<br>",How would the speed of a trip covering 120 miles and taking 3 hours be calculated?,Speed = 40 mi/h 3h,1.0,0.0,1.0,0.0,0.754893034696579,0.24510696530342102
728,"<b>Sent 1: </b>Einstein and Maric married in January 1903.<br><b>Sent 2: </b>In May 1904, the couple's first son, Hans Albert Einstein, was born in Bern, Switzerland.<br><b>Sent 3: </b>Their second son, Eduard, was born in Zurich in July 1910.<br><b>Sent 4: </b>In 1914, the couple separated; Einstein moved to Berlin and his wife remained in Zurich with their sons.<br><b>Sent 5: </b>They divorced on 14 February 1919, having lived apart for five years.<br><b>Sent 6: </b>Eduard, whom his father called ""Tete"" (for petit), had a breakdown at about age 20 and was diagnosed with schizophrenia.<br><b>Sent 7: </b>His mother cared for him and he was also committed to asylums for several periods, including full-time after her death.<br><b>Sent 8: </b>The marriage with Maric does not seem to have been very happy.<br><b>Sent 9: </b>In letters revealed in 2015, Einstein wrote to his early love, Marie Winteler, about his marriage and his still strong feelings for Marie.<br><b>Sent 10: </b>In 1910 he wrote to her that ""I think of you in heartfelt love every spare minute and am so unhappy as only a man can be"" while his wife was pregnant with their second child.<br><b>Sent 11: </b>Einstein spoke about a ""misguided love"" and a ""missed life"" regarding his love for Marie.<br><b>Sent 12: </b>Einstein married Elsa Lowenthal on 2 June 1919, after having had a relationship with her since 1912.<br><b>Sent 13: </b>She was a first cousin maternally and a second cousin paternally.<br><b>Sent 14: </b>In 1933, they emigrated to the United States.<br><b>Sent 15: </b>In 1935, Elsa Einstein was diagnosed with heart and kidney problems; she died in December 1936.<br>",How long had Einstein been in a relationship with Elsa before separating from Maric?,2 years,1.0,0.0,0.5,0.0,0.7448890745639801,0.24488907456398012
887,"<b>Sent 1: </b>(CNN) -- German art collector Cornelius Gurlitt, whose nearly priceless collection was confiscated because it was suspected to contain pieces looted by the Nazis, died Tuesday and left the masterpieces to a Swiss museum.<br><b>Sent 2: </b>One day after Gurlitt's death at the age of 81, the Museum of Fine Arts Bern announced that Gurlitt had named it ""his unrestricted and unfettered sole heir.""<br><b>Sent 3: </b>The news came as a surprise, the museum said Wednesday, because Gurlitt had never had any connection to it.<br><b>Sent 4: </b>The museum's directors are delighted at the news, they said in a statement, but also recognize that there are outstanding legal and ethical questions surrounding the collection.<br><b>Sent 5: </b>Gurlitt had undergone major heart surgery and was hospitalized for many weeks, his representative said in a statement.<br><b>Sent 6: </b>Gurlitt grabbed the attention of the art world when German prosecutors seized more than 1,200 paintings from his Munich apartment in 2012, including works by Picasso and Matisse.<br><b>Sent 7: </b>The collection was confiscated as part of an investigation into tax fraud, but then it was thought that some of the paintings may have been works that were looted by the Nazis.<br><b>Sent 8: </b>Just last month, part of the collection was returned to Gurlitt as part of a deal with Germany's cultural authorities and the Bavarian Justice Ministry.<br><b>Sent 9: </b>Under the agreement, works owned by Gurlitt that were not under suspicion were returned to him.<br><b>Sent 10: </b>Those suspected of being stolen were to be held securely while a task force investigates their provenance -- and will be returned to their original Jewish owners or their descendants if a claim is proven.<br><b>Sent 11: </b>Gurlitt's representative said that with the art collector's death, the investigation into the collection ceases.<br><b>Sent 12: </b>The court that was handling the investigation proceedings will now function as an estate court in the case.<br>",Will the investigations into the art collection continue after the death of Cornelius Gurlitt?,No,1.0,0.0,0.5,0.0,0.7447679042816162,0.2447679042816162
1082,"<b>Sent 1: </b>The National Security Act of 1947 created the position of Director of Central Intelligence (DCI).<br><b>Sent 2: </b>Independent from the departments of Defense, State, Justice, and other policy departments, the DCI heads the U.S.intelligence community and provides intelligence to federal entities.<br><b>Sent 3: </b>The sole element of the intelligence community independent from a cabinet agency is the CIA.<br><b>Sent 4: </b>As an independent agency, it collects, analyzes, and disseminates intelligence from all sources.<br><b>Sent 5: </b>The CIA's number one customer is the president of the United States, who also has the authority to direct it to conduct covert operations.<br><b>Sent 6: </b>Although covert actions represent a very small fraction of the Agency's entire budget, these operations have at times been controversial and over time have dominated the public's perception of the CIA.<br><b>Sent 7: </b>The DCI is confirmed by the Senate but is not technically a member of the president's cabinet.<br><b>Sent 8: </b>The director's power under federal law over the loose, confederated ""intelligence community"" is limited.<br><b>Sent 9: </b>He or she states the community's priorities and coordinates development of intelligence agency budget requests for submission to Congress.<br><b>Sent 10: </b>This responsibility gives many the false impression that the DCI has line authority over the heads of these agencies and has the power to shift resources within these budgets as the need arises.<br><b>Sent 11: </b>Neither is true.<br><b>Sent 12: </b>In fact, the DCI's real authority has been directly proportional to his personal closeness to the president, which has waxed and waned over the years, and to others in government, especially the secretary of defense.<br><b>Sent 13: </b>Intelligence agencies under the Department of Defense account for approximately 80 percent of all U.S. spending for intelligence, including some that supports a national customer base and some that supports specific Defense Department or military service needs.<br><b>Sent 14: </b>As they are housed in the Defense Department, these agencies are keenly attentive to the military's strategic and tactical requirements.<br>",Is it true that the DCI has line authority over the heads of these agencies and has the power to shift resources within these budgets as the need arises?,"Yes, this is true",0.0,1.0,0.75,1.0,0.5061845570802689,0.24381544291973112
2671,"<b>Sent 1: </b>Before crossing to Asia, Alexander wanted to safeguard his northern borders.<br><b>Sent 2: </b>In the spring of 335 BC, he advanced to suppress several revolts.<br><b>Sent 3: </b>Starting from Amphipolis, he traveled east into the country of the ""Independent Thracians""; and at Mount Haemus, the Macedonian army attacked and defeated the Thracian forces manning the heights.<br><b>Sent 4: </b>The Macedonians marched into the country of the Triballi, and defeated their army near the Lyginus river (a tributary of the Danube).<br><b>Sent 5: </b>Alexander then marched for three days to the Danube, encountering the Getae tribe on the opposite shore.<br><b>Sent 6: </b>Crossing the river at night, he surprised them and forced their army to retreat after the first cavalry skirmish.<br><b>Sent 7: </b>News then reached Alexander that Cleitus, King of Illyria, and King Glaukias of the Taulanti were in open revolt against his authority.<br><b>Sent 8: </b>Marching west into Illyria, Alexander defeated each in turn, forcing the two rulers to flee with their troops.<br><b>Sent 9: </b>With these victories, he secured his northern frontier.<br><b>Sent 10: </b>While Alexander campaigned north, the Thebans and Athenians rebelled once again.<br><b>Sent 11: </b>Alexander immediately headed south.<br><b>Sent 12: </b>While the other cities again hesitated, Thebes decided to fight.<br><b>Sent 13: </b>The Theban resistance was ineffective, and Alexander razed the city and divided its territory between the other Boeotian cities.<br><b>Sent 14: </b>The end of Thebes cowed Athens, leaving all of Greece temporarily at peace.<br><b>Sent 15: </b>Alexander then set out on his Asian campaign, leaving Antipater as regent.<br>",Where in Greece are Thebes and Athens located?,South,1.0,0.0,0.75,0.0,0.508100888133049,0.241899111866951
42,"<b>Sent 1: </b>(CNN) -- Air New Zealand's latest in-flight safety video, released Tuesday, is already another viral hit but is encountering some turbulence over its use of several bikini-clad Sports Illustrated models.<br><b>Sent 2: </b>View the video here Previous versions of the video -- starring anything from Hobbits to Bear Grylls to New Zealand's all conquering All Blacks rugby team -- have revolutionized the on-board safety message airlines deliver to passengers.<br><b>Sent 3: </b>The most recent effort though is being criticized by some as neither ground-breaking nor as creative, after the airline teamed up with Sports Illustrated magazine to produce what it's calling ""The world's most beautiful safety video.""<br><b>Sent 4: </b>The ""Safety in Paradise"" video, which rolls out on Air New Zealand flights at the end of February, is beautifully shot and certainly cheerful and fun.<br><b>Sent 5: </b>It was filmed in the Cook Islands -- home to several stunning beaches -- and coincides with the 50th anniversary of Sports Illustrated's Swimsuit franchise.<br><b>Sent 6: </b>Earlier videos have been witty, clever and quirky but the paradise video combines a far less subtle use of eye-catching material -- using four of the planet's most beautiful, and scantily clad women, to deliver information to passengers.<br><b>Sent 7: </b>The models include Ariel Meredith, Chrissy Teigen, Hannah Davis and Jessica Gomes.<br><b>Sent 8: </b>Christie Brinkley makes a cameo.<br><b>Sent 9: </b>""It seems that suddenly they are saying that my sexuality is all that matters about me,"" one critic, Massey University lecturer and feminist commentator Deborah Russell told the Sydney Morning Herald.<br><b>Sent 10: </b>Social media reaction to the video was predictably mixed, though the majority of commenters on Facebook and Twitter appeared to support the video -- and the women in it.<br><b>Sent 11: </b>Many praised Air New Zealand for using beautiful women to promote the Cook Islands and complimented the airline on its marketing prowess, given the mass of media attention now being given to the safety video.<br><b>Sent 12: </b>From the negative corner, while some commented they were appalled Air New Zealand would be so sexist, others said the Sports Illustrated version just isn't all that clever -- a disappointing follow up to the airline's creative safety videos of the past.<br>","Which women appeared in the ""Safety in Paradise"" safety video?",Ariel Meredith,0.0,1.0,0.75,1.0,0.5082532070577145,0.24174679294228552
1029,"<b>Sent 1: </b>The National Security Act of 1947 created the position of Director of Central Intelligence (DCI).<br><b>Sent 2: </b>Independent from the departments of Defense, State, Justice, and other policy departments, the DCI heads the U.S.intelligence community and provides intelligence to federal entities.<br><b>Sent 3: </b>The sole element of the intelligence community independent from a cabinet agency is the CIA.<br><b>Sent 4: </b>As an independent agency, it collects, analyzes, and disseminates intelligence from all sources.<br><b>Sent 5: </b>The CIA's number one customer is the president of the United States, who also has the authority to direct it to conduct covert operations.<br><b>Sent 6: </b>Although covert actions represent a very small fraction of the Agency's entire budget, these operations have at times been controversial and over time have dominated the public's perception of the CIA.<br><b>Sent 7: </b>The DCI is confirmed by the Senate but is not technically a member of the president's cabinet.<br><b>Sent 8: </b>The director's power under federal law over the loose, confederated ""intelligence community"" is limited.<br><b>Sent 9: </b>He or she states the community's priorities and coordinates development of intelligence agency budget requests for submission to Congress.<br><b>Sent 10: </b>This responsibility gives many the false impression that the DCI has line authority over the heads of these agencies and has the power to shift resources within these budgets as the need arises.<br><b>Sent 11: </b>Neither is true.<br><b>Sent 12: </b>In fact, the DCI's real authority has been directly proportional to his personal closeness to the president, which has waxed and waned over the years, and to others in government, especially the secretary of defense.<br><b>Sent 13: </b>Intelligence agencies under the Department of Defense account for approximately 80 percent of all U.S. spending for intelligence, including some that supports a national customer base and some that supports specific Defense Department or military service needs.<br><b>Sent 14: </b>As they are housed in the Defense Department, these agencies are keenly attentive to the military's strategic and tactical requirements.<br>",What independent agency provides information to the President?,DCI,1.0,0.0,0.5,0.0,0.740875118970871,0.240875118970871
4051,"<b>Sent 1: </b>When the Algerian War began in 1954, Camus was confronted with a moral dilemma.<br><b>Sent 2: </b>He identified with the pieds-noirs such as his own parents and defended the French government's actions against the revolt.<br><b>Sent 3: </b>He argued that the Algerian uprising was an integral part of the 'new Arab imperialism' led by Egypt and an 'anti-Western' offensive orchestrated by Russia to 'encircle Europe' and 'isolate the United States'.<br><b>Sent 4: </b>Although favouring greater Algerian autonomy or even federation, though not full-scale independence, he believed that the pieds-noirs and Arabs could co-exist.<br><b>Sent 5: </b>During the war he advocated a civil truce that would spare the civilians, which was rejected by both sides, who regarded it as foolish.<br><b>Sent 6: </b>Behind the scenes, he began to work for imprisoned Algerians who faced the death penalty.<br><b>Sent 7: </b>From 1955 to 1956, Camus wrote for L'Express.<br><b>Sent 8: </b>In 1957, he was awarded the Nobel Prize in literature ""for his important literary production, which with clear-sighted earnestness illuminates the problems of the human conscience in our times"".<br><b>Sent 9: </b>When he spoke to students at the University of Stockholm, he defended his apparent inactivity in the Algerian question; he stated that he was worried about what might happen to his mother, who still lived in Algeria.<br><b>Sent 10: </b>This led to further ostracism by French left-wing intellectuals.<br><b>Sent 11: </b>Camus remained active and ambitious until the end of his life.<br><b>Sent 12: </b>Financed by the money he received with his Nobel Prize, he adapted and directed for the stage Dostoyesvsky's Demons.<br><b>Sent 13: </b>The play opened in January 1959 at the Antoine Theatre in Paris.<br><b>Sent 14: </b>It was a critical success as well as an artistic and technical tour de force: 33 actors, 4 hours long, 7 sets, 24 scenes.<br><b>Sent 15: </b>The walls could move sideways to reduce the size of each depicted location and the whole stage rotated to allow for immediate set transformations.<br><b>Sent 16: </b>Camus put the painter and set decorator Mayo, who had already illustrated several of Camus' novels (The Stranger - 1948 Ed.), in charge of the demanding task of designing these multiple and complex theater sets.<br>",What play opened in January 1959 at the Antoine Theatre in Paris?,Dostoyesvsky's Demons,1.0,0.0,0.75,0.0,0.9894367218017578,0.2394367218017578
758,"<b>Sent 1: </b>Einstein and Maric married in January 1903.<br><b>Sent 2: </b>In May 1904, the couple's first son, Hans Albert Einstein, was born in Bern, Switzerland.<br><b>Sent 3: </b>Their second son, Eduard, was born in Zurich in July 1910.<br><b>Sent 4: </b>In 1914, the couple separated; Einstein moved to Berlin and his wife remained in Zurich with their sons.<br><b>Sent 5: </b>They divorced on 14 February 1919, having lived apart for five years.<br><b>Sent 6: </b>Eduard, whom his father called ""Tete"" (for petit), had a breakdown at about age 20 and was diagnosed with schizophrenia.<br><b>Sent 7: </b>His mother cared for him and he was also committed to asylums for several periods, including full-time after her death.<br><b>Sent 8: </b>The marriage with Maric does not seem to have been very happy.<br><b>Sent 9: </b>In letters revealed in 2015, Einstein wrote to his early love, Marie Winteler, about his marriage and his still strong feelings for Marie.<br><b>Sent 10: </b>In 1910 he wrote to her that ""I think of you in heartfelt love every spare minute and am so unhappy as only a man can be"" while his wife was pregnant with their second child.<br><b>Sent 11: </b>Einstein spoke about a ""misguided love"" and a ""missed life"" regarding his love for Marie.<br><b>Sent 12: </b>Einstein married Elsa Lowenthal on 2 June 1919, after having had a relationship with her since 1912.<br><b>Sent 13: </b>She was a first cousin maternally and a second cousin paternally.<br><b>Sent 14: </b>In 1933, they emigrated to the United States.<br><b>Sent 15: </b>In 1935, Elsa Einstein was diagnosed with heart and kidney problems; she died in December 1936.<br>",Einstein and Maric were married for?,16 years,1.0,0.0,0.5,0.0,0.7388108134269714,0.2388108134269714
280,"<b>Sent 1: </b>Hurlburt Field, Florida (CNN) -- An Air Force CV-22 Osprey crashed Wednesday during a routine training mission north of Navarre, Florida, injuring five crew members aboard, a military official said.<br><b>Sent 2: </b>The crash occurred about 6:45 p.m.<br><b>Sent 3: </b>at Hurlburt Field's Eglin Range, said Amy Nicholson, chief of public affairs at the airfield.<br><b>Sent 4: </b>The five injured crew members were taken to an area hospital, Nicholson said.<br><b>Sent 5: </b>The extent of their injuries was not immediately known.<br><b>Sent 6: </b>The cause of the accident is under investigation, she said.<br><b>Sent 7: </b>The Osprey was assigned to the 1st Special Operations Wing, the Air Force said.<br><b>Sent 8: </b>The tilt-rotor aircraft can fly like an airplane and land like a helicopter.<br><b>Sent 9: </b>The Army began developing the Osprey in 1982, though the program was nearly scrapped in 1989 when then-Secretary of Defense Dick Cheney sought to cancel it because of ballooning costs.<br><b>Sent 10: </b>Questions were raised about the safety of the Osprey after two crashes, including one in 1992 at a Marine Corps air base in Virginia that killed the crew.<br><b>Sent 11: </b>In late 2000, the Marine Corps grounded the Osprey fleet after two crashes -- one in Arizona that killed four crew members and 15 passengers, and another in North Carolina that killed the crew.<br><b>Sent 12: </b>A redesign was ordered on the Osprey, and it resumed flights in 2002.<br><b>Sent 13: </b>The Air Force began using Ospreys in 2008 after testing the aircraft in 2006.<br><b>Sent 14: </b>They were first deployed by the Marines in Iraq in 2007 after 18 years and $20 billion in development.<br>",What reasons might have caused the Osprey to be scrapped?,All the expense and safety issues,1.0,0.0,0.75,0.0,0.5115435883402825,0.23845641165971754
870,"<b>Sent 1: </b>Timothy likes to play sports.<br><b>Sent 2: </b>He spends his time after school playing basketball and baseball.<br><b>Sent 3: </b>Sometimes Timothy pretends he is a famous baseball pitcher for his favorite team with his friends.<br><b>Sent 4: </b>He plays with his friends Mandy and Andrew.<br><b>Sent 5: </b>Timothy also plays pretend when he is alone.<br><b>Sent 6: </b>He has an imaginary friend named Sean.<br><b>Sent 7: </b>Sean is an elephant who watches television with Timothy.<br><b>Sent 8: </b>Mandy likes playing baseball but she also likes to paint.<br><b>Sent 9: </b>Mandy's favorite class at school is art.<br><b>Sent 10: </b>She likes making pictures of flowers.<br><b>Sent 11: </b>Her teacher says she is a good artist.<br><b>Sent 12: </b>She painted a picture of a tree for her teacher.<br><b>Sent 13: </b>There were red and yellow leaves on it.<br><b>Sent 14: </b>It had apples on it.<br><b>Sent 15: </b>When Andrew goes home after baseball, he likes to eat a snack.<br><b>Sent 16: </b>He eats carrots and bananas.<br><b>Sent 17: </b>If he is a good boy his mom, Mrs. Smith, sometimes gives him milk and cookies.<br><b>Sent 18: </b>Afterwards, Andrew finishes his homework.<br>",What does Andrew eat?,Cookies,1.0,0.0,0.75,0.0,0.5147028416395187,0.23529715836048126
578,"<b>Sent 1: </b>Littlefoot 's grandfather one night tells the children a story about `` The Lone Dinosaur '' , a legendary longneck who once protected the Great Valley from the most ferocious sharptooth ever to live .<br><b>Sent 2: </b>A fight ensued , which led to the Sharptooth 's death .<br><b>Sent 3: </b>However , the sharptooth left `` The Lone Dinosaur '' with a scar slashed across his right eye .<br><b>Sent 4: </b>Soon after the battle , a huge monolith that resembled a proud sauropod , having life-sized Sharptooth teeth arranged around his neck , came out of the ground during an earthquake .<br><b>Sent 5: </b>The dinosaurs called it `` Saurus Rock '' .<br><b>Sent 6: </b>The legend also states that if anyone damages the monolith , bad luck would descend upon the valley .<br><b>Sent 7: </b>A few days later when the kids are playing , Littlefoot accidentally falls off a cliff .<br><b>Sent 8: </b>Just before he hits the ground , a gruff Diplodocus rescues him .<br><b>Sent 9: </b>This longneck introduces himself only as `` Doc '' and gives no knowledge of his history .<br><b>Sent 10: </b>Littlefoot is intrigued by this newcomer , who is scarred across one eye and displays prior knowledge of the Great Valley 's topography .<br><b>Sent 11: </b>For the preceding reasons , Littlefoot assumes that Doc is the Lone Dinosaur .<br><b>Sent 12: </b>He tells his friends this , narrating an apparently extemporaneous legend to support his assumption .<br><b>Sent 13: </b>Inspired , Cera 's infant nieces , the twins Dinah and Dana , go to Saurus Rock without anyone noticing .<br><b>Sent 14: </b>Later when the friends are playing , they notice that Dinah and Dana are missing .<br><b>Sent 15: </b>Recalling their talk of the day before , they go to Saurus Rock to find them .<br>",What is littlefoot's relationship to Dinah and Dana?,"He is friends with their aunt, Cera",1.0,0.0,0.75,0.0,0.985165935754776,0.23516593575477596
4318,"<b>Sent 1: </b>This week, we've been treated to the increasingly familiar sight of former NBA star and provocateur Dennis Rodman attending events in Pyongyang, North Korea.<br><b>Sent 2: </b>It's his fourth trip in less than 12 months.<br><b>Sent 3: </b>On Tuesday, an angry Rodman defended his visit in a CNN interview straight from Pyongyang, at one point saying to ""New Day"" anchor Chris Cuomo, ""I don't give a rat's ass what the hell you think ...""<br><b>Sent 4: </b>in response to question about Kenneth Bae, an American detained in North Korea.<br><b>Sent 5: </b>When will we tire of this circus?<br><b>Sent 6: </b>In case you don't watch cable news, you might miss that the media really loves this kind of thing.<br><b>Sent 7: </b>No story about North Korea is too weird to go unreported, even if there is no real information to disseminate.<br><b>Sent 8: </b>Recall the recent rumor that Kim Jong Un's uncle was executed by being fed to hungry dogs, which most likely was started as satire on Chinese social media but was at first reported widely in the media (CNN was unable to confirm and did not report the story).<br><b>Sent 9: </b>In media discourse, North Korea is the classic enemy.<br><b>Sent 10: </b>The regime's injustices, quirks and dysfunctions are reassuring to Americans that their own country is just the opposite: Normal, well-functioning, a land of peace and liberty.<br><b>Sent 11: </b>But add in Rodman to the North Korea story, and it's bound to produce eye-popping headlines: The Weird American Athlete Goes to Weird Country story is just too easy not to cover.<br><b>Sent 12: </b>Rodman himself seems to be thriving on finding a strange smidgen of relevance through his visits to North Korea (and perhaps a Paddy Power paycheck).<br><b>Sent 13: </b>Though often described as quite shy, he has always enjoyed challenging the values of Middle America.<br><b>Sent 14: </b>North Korea is providing him a new avenue to be in the spotlight.<br><b>Sent 15: </b>The most passive player in this tragicomedy is Rodman's home country, the United States.<br><b>Sent 16: </b>The U.S. State Department has deployed the rhetorical equivalent of an embarrassed teenager whose dad has shown up to dance at his prom.<br><b>Sent 17: </b>Something along the lines of ""this has nothing to do with us"" is what the State Department has said with every one of Rodman's trip.<br><b>Sent 18: </b>Last winter,the State Department criticized Rodman's timing as it followed a nuclear test and rocket launch.<br>",Why is Rodman so popular in the news?,He creates the type of circus that the media loves with his speech,1.0,0.0,0.5,0.0,0.7351189494132996,0.23511894941329958
1278,"<b>Sent 1: </b>The film opens with Sunita , a medical student , and her friends working on a project about the human brain .<br> <b>Sent 2: </b>She wants to investigate the curious case of Sanjay Singhania , a notable city businessman , who is reported to have anterograde amnesia .<br> <b>Sent 3: </b>Her professor denies access to Sanjay's records as it is currently under criminal investigation .<br> <b>Sent 4: </b>Sunita , nonetheless , decides to investigate the matter herself .<br> <b>Sent 5: </b>Sanjay is introduced as he brutally murders a man .<br> <b>Sent 6: </b>He takes a Polaroid picture of the man , and writes on it `` done '' .<br> <b>Sent 7: </b>It is revealed that Sanjay has anterograde amnesia where he loses his memory every 15 minutes .<br> <b>Sent 8: </b>Sanjay uses a system of photographs , notes , and tattoos on his body to recover his memory after each cycle .<br> <b>Sent 9: </b>It is revealed that Sanjay is ultimately out to avenge the death of his sweetheart Kalpana , and that he is systematically killing the people who were responsible for it .<br> <b>Sent 10: </b>His main target is `` Ghajini '' , a notable social personality in the city .<br> <b>Sent 11: </b>Police Inspector Arjun Yadav , on the case of the serial murders , tracks Sanjay down to his flat and attacks and disables him .<br> <b>Sent 12: </b>Yadav finds two diaries where Sanjay has chronicled the events of 2005 and 2006 .<br> <b>Sent 13: </b>The film flashes back to 2005 as Yadav reads the diary .<br> <b>Sent 14: </b>Sanjay Singhania is shown as the owner of the Air Voice mobile telephone company .<br> <b>Sent 15: </b>In the course of his business , Sanjay sends his men to meet Kalpana , a struggling model , about putting up a billboard above her apartment .<br> <b>Sent 16: </b>The owner of Kalpana's advertising firm misinterprets this as a romantic advance , and in view of a possible lucrative Air Voice ad campaign and other benefits , encourages Kalpana to accept the overture .<br>",What action is misinterpreted as romantic one by the owner of Kalpana's firm?,That Sanjay sends his men to meet her,1.0,0.0,0.75,0.0,0.9842809855937956,0.23428098559379562
